N,SOA,trial,hit,conf,lat,sync
64,52,5,1,0.2568478989647975,3.0,0.6363636363636364
64,52,6,1,0.2773577243288814,15.0,0.5454545454545454
64,52,7,1,0.2517246229342736,4.0,0.6363636363636364
64,52,8,1,0.25047918480026893,4.0,0.5454545454545454
64,52,9,1,0.24838787697128792,13.0,0.5454545454545454
64,52,10,1,0.2596447707721488,5.0,0.5454545454545454
64,52,11,1,0.25685879307244097,12.0,0.5454545454545454
64,52,12,1,0.26960959429745224,1.0,0.5454545454545454
64,52,13,1,0.25996327595850965,5.0,0.7272727272727273
64,52,14,1,0.24191234641712092,8.0,0.5454545454545454
64,52,15,1,0.27600804341643176,2.0,0.6363636363636364
64,52,16,1,0.25545807961807093,0.0,0.7272727272727273
64,52,17,1,0.24438464813557542,,0.5454545454545454
64,52,18,1,0.26767904079679583,3.0,0.7272727272727273
64,52,19,1,0.24425488613307642,,0.6363636363636364
64,52,20,1,0.25424249712690433,1.0,0.6363636363636364
64,52,21,1,0.2754297298000525,1.0,0.6363636363636364
64,52,22,1,0.24696872599127345,14.0,0.5454545454545454
64,52,23,0,0.26684729024097364,2.0,0.6363636363636364
64,52,24,0,0.25588113638908555,5.0,0.7272727272727273
64,52,25,1,0.27586453844634373,3.0,0.5454545454545454
64,52,26,1,0.24621278571280822,,0.6363636363636364
64,52,27,1,0.2935131452034172,3.0,0.6363636363636364
64,52,28,1,0.2416404003244608,7.0,0.6363636363636364
64,52,29,1,0.2572038201785867,0.0,0.6363636363636364
64,52,30,1,0.24524809790814733,8.0,0.5454545454545454
64,52,31,1,0.2596351135062164,3.0,0.6363636363636364
64,52,32,1,0.26021502434726995,4.0,0.5454545454545454
64,52,33,1,0.25737177424795465,0.0,0.5454545454545454
64,52,34,1,0.2448153430761136,11.0,0.5454545454545454
64,52,35,1,0.2625699597724721,7.0,0.6363636363636364
64,52,36,1,0.28432247836997104,1.0,0.5454545454545454
64,52,37,1,0.2604138958132984,13.0,0.5454545454545454
64,52,38,1,0.2671572900080299,0.0,0.5454545454545454
64,52,39,1,0.24358070832877207,6.0,0.5454545454545454
64,52,40,1,0.25588842560221675,4.0,0.5454545454545454
64,52,41,1,0.268960182268575,0.0,0.6363636363636364
64,52,42,1,0.2653623903202994,1.0,0.6363636363636364
64,52,43,1,0.28047285011155215,2.0,0.5454545454545454
64,52,44,1,0.24684901303502665,8.0,0.6363636363636364
64,52,45,1,0.26487965073617953,1.0,0.5454545454545454
64,52,46,1,0.2585162927778959,4.0,0.5454545454545454
64,52,47,1,0.2835944694308602,1.0,0.5454545454545454
64,52,48,1,0.25211084314156335,2.0,0.5454545454545454
64,52,49,1,0.25502741359849257,17.0,0.5454545454545454
64,54,0,1,0.26073468641782643,20.0,0.5454545454545454
64,54,1,1,0.25388089377836676,15.0,0.5454545454545454
64,54,2,1,0.24842533969975214,6.0,0.6363636363636364
64,54,3,1,0.2726137541724814,1.0,0.6363636363636364
64,54,4,1,0.2707887177233926,6.0,0.5454545454545454
64,54,5,1,0.26331343998821394,0.0,0.7272727272727273
64,54,6,1,0.26297970433027645,4.0,0.5454545454545454
64,54,7,1,0.2640202801714477,0.0,0.5454545454545454
64,54,8,1,0.25244720834859524,1.0,0.5454545454545454
64,54,9,1,0.27044042272561436,1.0,0.6363636363636364
64,54,10,1,0.2860893088819463,1.0,0.5454545454545454
64,54,11,1,0.264263705038643,3.0,0.6363636363636364
64,54,12,1,0.2892740387939943,4.0,0.6363636363636364
64,54,13,1,0.2579516215398051,3.0,0.5454545454545454
64,54,14,1,0.2698811690720397,4.0,0.6363636363636364
64,54,15,1,0.27364949844429876,4.0,0.6363636363636364
64,54,16,1,0.266097897291967,1.0,0.6363636363636364
64,54,17,0,0.26468830657058956,6.0,0.6363636363636364
64,54,18,1,0.2593704945621674,3.0,0.6363636363636364
64,54,19,1,0.2699973743263126,0.0,0.6363636363636364
64,54,20,1,0.25733958976326893,6.0,0.6363636363636364
64,54,21,1,0.26669176473488004,3.0,0.6363636363636364
64,54,22,1,0.24778657529069578,9.0,0.7272727272727273
64,54,23,1,0.23027722570523132,9.0,0.5454545454545454
64,54,24,1,0.25248150267462394,2.0,0.5454545454545454
64,54,25,1,0.25066626215042637,3.0,0.5454545454545454
64,54,26,1,0.2668625306446662,4.0,0.6363636363636364
64,54,27,1,0.2697666226261527,1.0,0.5454545454545454
64,54,28,1,0.24431929203350775,15.0,0.6363636363636364
64,54,29,1,0.256298508259323,9.0,0.5454545454545454
64,54,30,1,0.25642319313953543,4.0,0.5454545454545454
64,54,31,1,0.2500092952912285,0.0,0.6363636363636364
64,54,32,1,0.2571352100030018,0.0,0.6363636363636364
64,54,33,1,0.26570391305279856,2.0,0.5454545454545454
64,54,34,0,0.2666550984931942,6.0,0.6363636363636364
64,54,35,1,0.25510441211596613,0.0,0.6363636363636364
64,54,36,1,0.2603764373395362,1.0,0.6363636363636364
64,54,37,1,0.27199778949073716,4.0,0.5454545454545454
64,54,38,1,0.28300678465898765,3.0,0.6363636363636364
64,54,39,1,0.2798763638834877,0.0,0.6363636363636364
64,54,40,1,0.26868604053316547,1.0,0.5454545454545454
64,54,41,1,0.28692270219683524,2.0,0.5454545454545454
64,54,42,1,0.28116302372271745,3.0,0.6363636363636364
64,54,43,1,0.2845787189818269,14.0,0.5454545454545454
64,54,44,1,0.26450953104549385,5.0,0.5454545454545454
64,54,45,1,0.2533236474869086,3.0,0.5454545454545454
64,54,46,1,0.2526083404177523,0.0,0.7272727272727273
64,54,47,1,0.263613109503013,7.0,0.5454545454545454
64,54,48,1,0.2660900861089274,1.0,0.5454545454545454
64,54,49,1,0.2845316258817003,2.0,0.6363636363636364
64,56,0,1,0.2724933881715211,4.0,0.5454545454545454
64,56,1,1,0.2888126188423502,3.0,0.6363636363636364
64,56,2,1,0.2587877783949146,2.0,0.5454545454545454
64,56,3,1,0.25480104572414997,5.0,0.5454545454545454
64,56,4,0,0.2548309792352639,2.0,0.6363636363636364
64,56,5,1,0.24461344563211526,,0.6363636363636364
64,56,6,1,0.2654432625906193,0.0,0.6363636363636364
64,56,7,0,0.26216318346997014,5.0,0.6363636363636364
64,56,8,1,0.2611479601459644,9.0,0.6363636363636364
64,56,9,1,0.25763453473526343,11.0,0.5454545454545454
64,56,10,0,0.26344030400226826,15.0,0.6363636363636364
64,56,11,1,0.2540101835676353,0.0,0.6363636363636364
64,56,12,1,0.25382025524560686,3.0,0.6363636363636364
64,56,13,1,0.26477628066182246,2.0,0.6363636363636364
64,56,14,1,0.2665625774316576,4.0,0.7272727272727273
64,56,15,0,0.2594876294117044,5.0,0.7272727272727273
64,56,16,1,0.25566166190846534,0.0,0.5454545454545454
64,56,17,1,0.24737600048179986,7.0,0.5454545454545454
64,56,18,1,0.26745782744215985,3.0,0.6363636363636364
64,56,19,1,0.24639913649654724,10.0,0.6363636363636364
64,56,20,1,0.24871503304398684,11.0,0.5454545454545454
64,56,21,1,0.2600533600043947,4.0,0.6363636363636364
64,56,22,1,0.2772019270019539,0.0,0.5454545454545454
64,56,23,1,0.255336924202243,,0.6363636363636364
64,56,24,1,0.24851462068127964,8.0,0.5454545454545454
64,56,25,1,0.26079407144385336,11.0,0.6363636363636364
64,56,26,1,0.24243594019913003,15.0,0.5454545454545454
64,56,27,1,0.2423995256299613,7.0,0.6363636363636364
64,56,28,1,0.2507504891067375,9.0,0.5454545454545454
64,56,29,1,0.26780650862538885,2.0,0.5454545454545454
64,56,30,1,0.25617023289169094,7.0,0.5454545454545454
64,56,31,1,0.2791704645386168,2.0,0.5454545454545454
64,56,32,1,0.26295278736988886,7.0,0.5454545454545454
64,56,33,1,0.2569426293070012,1.0,0.6363636363636364
64,56,34,1,0.2516979260111493,21.0,0.5454545454545454
64,56,35,1,0.2677701353188871,1.0,0.5454545454545454
64,56,36,1,0.2674480380975601,3.0,0.6363636363636364
64,56,37,1,0.3065389442444521,2.0,0.6363636363636364
64,56,38,1,0.2638924635575467,10.0,0.6363636363636364
64,56,39,1,0.26483788271121933,1.0,0.5454545454545454
64,56,40,1,0.286147826844864,1.0,0.6363636363636364
64,56,41,1,0.2599061352714575,1.0,0.6363636363636364
64,56,42,1,0.24664529442394403,6.0,0.6363636363636364
64,56,43,1,0.24619470601905327,6.0,0.6363636363636364
64,56,44,0,0.26136324689665835,3.0,0.7272727272727273
64,56,45,1,0.265876576990088,2.0,0.5454545454545454
64,56,46,1,0.25493495324944293,1.0,0.6363636363636364
64,56,47,1,0.2631745215827851,4.0,0.6363636363636364
64,56,48,1,0.2585918607397317,0.0,0.6363636363636364
64,56,49,1,0.27590522974689935,1.0,0.5454545454545454
64,58,0,1,0.2636555627129526,4.0,0.5454545454545454
64,58,1,1,0.2744315093711712,3.0,0.5454545454545454
64,58,2,1,0.27105911875312266,0.0,0.6363636363636364
64,58,3,1,0.27412062444571544,1.0,0.5454545454545454
64,58,4,1,0.25673184502455004,,0.6363636363636364
64,58,5,1,0.2598172707216436,8.0,0.5454545454545454
64,58,6,1,0.23448501794631338,9.0,0.6363636363636364
64,58,7,1,0.260352146682013,3.0,0.5454545454545454
64,58,8,1,0.2535800681126573,4.0,0.5454545454545454
64,58,9,1,0.26392697756158395,0.0,0.6363636363636364
64,58,10,1,0.25761996037469637,1.0,0.5454545454545454
64,58,11,1,0.2825523501878753,3.0,0.5454545454545454
64,58,12,1,0.26979397102704783,1.0,0.5454545454545454
64,58,13,1,0.2669688442416677,0.0,0.5454545454545454
64,58,14,1,0.25669408475966077,7.0,0.5454545454545454
64,58,15,1,0.2573798910397104,0.0,0.5454545454545454
64,58,16,1,0.25185992449188455,9.0,0.5454545454545454
64,58,17,0,0.25488871962944004,2.0,0.6363636363636364
64,58,18,1,0.24671648243490368,7.0,0.6363636363636364
64,58,19,1,0.25292062616996513,,0.6363636363636364
64,58,20,1,0.2626620924116336,2.0,0.7272727272727273
64,58,21,1,0.2726743684628434,2.0,0.5454545454545454
64,58,22,1,0.2628473347265969,4.0,0.7272727272727273
64,58,23,1,0.25514323270613243,1.0,0.5454545454545454
64,58,24,1,0.2534679569669213,4.0,0.5454545454545454
64,58,25,0,0.282456190464906,4.0,0.6363636363636364
64,58,26,1,0.28388109950216833,3.0,0.5454545454545454
64,58,27,1,0.2936860439621581,10.0,0.6363636363636364
64,58,28,1,0.27119065549490934,5.0,0.6363636363636364
64,58,29,1,0.2594910569183201,0.0,0.5454545454545454
64,58,30,1,0.2678351705370567,13.0,0.5454545454545454
64,58,31,1,0.269582198829626,3.0,0.6363636363636364
64,58,32,1,0.2658290457300552,14.0,0.7272727272727273
64,58,33,1,0.26328302062338294,9.0,0.5454545454545454
64,58,34,1,0.2404807087446809,11.0,0.5454545454545454
64,58,35,1,0.2398185832408826,19.0,0.5454545454545454
64,58,36,1,0.28601999416574136,4.0,0.6363636363636364
64,58,37,1,0.2596413557314217,15.0,0.6363636363636364
64,58,38,1,0.2621428734296079,3.0,0.5454545454545454
64,58,39,1,0.2699365401434735,18.0,0.5454545454545454
64,58,40,1,0.2522979510439996,5.0,0.5454545454545454
64,58,41,1,0.25938107504932484,0.0,0.5454545454545454
64,58,42,1,0.25858072598548676,2.0,0.5454545454545454
64,58,43,1,0.23830194466464608,8.0,0.6363636363636364
64,58,44,1,0.2690949500490996,1.0,0.5454545454545454
64,58,45,1,0.260143385432395,0.0,0.5454545454545454
64,58,46,0,0.2522359696089776,0.0,0.7272727272727273
64,58,47,1,0.2476086932830525,8.0,0.5454545454545454
64,58,48,1,0.24302711941148228,15.0,0.5454545454545454
64,58,49,1,0.26328653410186453,10.0,0.5454545454545454
64,60,0,1,0.2637313619728612,10.0,0.6363636363636364
64,60,1,1,0.2453876839403634,6.0,0.5454545454545454
64,60,2,1,0.25794520009146465,17.0,0.5454545454545454
64,60,3,1,0.27570148780260495,0.0,0.5454545454545454
64,60,4,1,0.28562387822408714,5.0,0.5454545454545454
64,60,5,0,0.2503627818102048,5.0,0.7272727272727273
64,60,6,1,0.2515508034351727,1.0,0.6363636363636364
64,60,7,1,0.275652500392655,0.0,0.6363636363636364
64,60,8,1,0.25524584014951135,6.0,0.6363636363636364
64,60,9,0,0.28292182008810135,0.0,0.7272727272727273
64,60,10,1,0.26587720994969416,3.0,0.5454545454545454
64,60,11,1,0.250366618602013,14.0,0.5454545454545454
64,60,12,1,0.2540319203212547,3.0,0.6363636363636364
64,60,13,1,0.2513645593199596,7.0,0.5454545454545454
64,60,14,1,0.2650141340067323,2.0,0.6363636363636364
64,60,15,1,0.26901967662888704,1.0,0.5454545454545454
64,60,16,1,0.2580907279717268,1.0,0.5454545454545454
64,60,17,1,0.25405090385708157,3.0,0.5454545454545454
64,60,18,1,0.24500993467152618,10.0,0.5454545454545454
64,60,19,1,0.2505723929903686,1.0,0.5454545454545454
64,60,20,1,0.2672293513184386,3.0,0.5454545454545454
64,60,21,0,0.258504167481955,3.0,0.6363636363636364
64,60,22,1,0.25778772347699086,4.0,0.6363636363636364
64,60,23,1,0.29619232140631,7.0,0.6363636363636364
64,60,24,0,0.24198073864498815,,0.6363636363636364
64,60,25,1,0.2504781364980771,8.0,0.5454545454545454
64,60,26,1,0.26286400373558727,3.0,0.6363636363636364
64,60,27,1,0.27446649976935816,3.0,0.5454545454545454
64,60,28,1,0.2528576255829246,1.0,0.5454545454545454
64,60,29,1,0.2587581603089593,3.0,0.5454545454545454
64,60,30,1,0.2903792709765349,1.0,0.5454545454545454
64,60,31,1,0.2659289426487511,3.0,0.6363636363636364
64,60,32,1,0.2597988364500215,3.0,0.5454545454545454
64,60,33,1,0.24553478387002478,16.0,0.5454545454545454
64,60,34,1,0.284248820612791,5.0,0.6363636363636364
64,60,35,1,0.2688210380424115,3.0,0.6363636363636364
64,60,36,1,0.25128081081959686,2.0,0.5454545454545454
64,60,37,1,0.2584825819790042,0.0,0.6363636363636364
64,60,38,1,0.26539106991979455,0.0,0.5454545454545454
64,60,39,1,0.24142045073830362,12.0,0.5454545454545454
64,60,40,1,0.2714068703428534,13.0,0.6363636363636364
64,60,41,0,0.2604812850679071,1.0,0.6363636363636364
64,60,42,1,0.2520998342358888,4.0,0.5454545454545454
64,60,43,1,0.26738495471372487,13.0,0.6363636363636364
64,60,44,1,0.2530700233270859,8.0,0.7272727272727273
64,60,45,1,0.26107794136074064,9.0,0.5454545454545454
64,60,46,1,0.26968722763026787,4.0,0.5454545454545454
64,60,47,1,0.27947940383909886,0.0,0.5454545454545454
64,60,48,0,0.270041653945553,5.0,0.7272727272727273
64,60,49,1,0.27649512921072456,3.0,0.5454545454545454
64,62,0,1,0.24512686077117388,6.0,0.5454545454545454
64,62,1,1,0.2637096234462665,0.0,0.6363636363636364
64,62,2,1,0.27233854176583355,0.0,0.5454545454545454
64,62,3,1,0.2477690181089973,17.0,0.5454545454545454
64,62,4,1,0.264335620967637,1.0,0.6363636363636364
64,62,5,1,0.2742079704531823,4.0,0.6363636363636364
64,62,6,1,0.26751407527121035,4.0,0.6363636363636364
64,62,7,1,0.25800035950179545,1.0,0.5454545454545454
64,62,8,1,0.28863211413098594,0.0,0.5454545454545454
64,62,9,1,0.2581234802018203,1.0,0.5454545454545454
64,62,10,1,0.26106596402292664,4.0,0.6363636363636364
64,62,11,1,0.2606260800945612,1.0,0.5454545454545454
64,62,12,1,0.2894294630340766,2.0,0.5454545454545454
64,62,13,0,0.25328841881663006,0.0,0.7272727272727273
64,62,14,1,0.25798218423872527,4.0,0.5454545454545454
64,62,15,0,0.2512682145388091,2.0,0.6363636363636364
64,62,16,1,0.27302114135762834,14.0,0.5454545454545454
64,62,17,1,0.25692742015864056,2.0,0.5454545454545454
64,62,18,1,0.2512303794973796,6.0,0.7272727272727273
64,62,19,1,0.27773994144125774,3.0,0.5454545454545454
64,62,20,1,0.23906489035234227,,0.5454545454545454
64,62,21,1,0.25690505716595247,2.0,0.5454545454545454
64,62,22,0,0.27581363309672935,0.0,0.6363636363636364
64,62,23,0,0.25320094681895733,0.0,0.6363636363636364
64,62,24,1,0.24249943830950832,6.0,0.6363636363636364
64,62,25,1,0.2391716688866655,13.0,0.5454545454545454
64,62,26,1,0.2439481591197488,14.0,0.6363636363636364
64,62,27,1,0.2608435462278317,2.0,0.6363636363636364
64,62,28,1,0.2486995291331148,15.0,0.5454545454545454
64,62,29,1,0.2927758390225748,0.0,0.7272727272727273
64,62,30,1,0.28219936673474555,1.0,0.6363636363636364
64,62,31,1,0.2497515128523466,10.0,0.5454545454545454
64,62,32,1,0.27064602676801763,1.0,0.5454545454545454
64,62,33,0,0.25967889140262523,3.0,0.6363636363636364
64,62,34,1,0.24977911901596206,7.0,0.5454545454545454
64,62,35,1,0.2607730776676615,19.0,0.6363636363636364
64,62,36,1,0.25758236903360343,2.0,0.5454545454545454
64,62,37,1,0.2491701314128837,8.0,0.6363636363636364
64,62,38,1,0.2517876074167079,7.0,0.6363636363636364
64,62,39,1,0.2726476535019565,0.0,0.6363636363636364
64,62,40,1,0.2524117477630605,16.0,0.5454545454545454
64,62,41,1,0.24685217040623095,9.0,0.6363636363636364
64,62,42,1,0.24964631756437147,,0.6363636363636364
64,62,43,1,0.25768949198220753,2.0,0.6363636363636364
64,62,44,1,0.24650909278463828,,0.6363636363636364
64,62,45,1,0.2785704885496974,1.0,0.5454545454545454
64,62,46,1,0.261860592169571,9.0,0.5454545454545454
64,62,47,1,0.26189687187022004,0.0,0.5454545454545454
64,62,48,1,0.2551887509767222,8.0,0.6363636363636364
64,62,49,1,0.2662711607485198,0.0,0.5454545454545454
64,64,0,0,0.2413828838152378,6.0,0.6363636363636364
64,64,1,1,0.2796177612801697,1.0,0.6363636363636364
64,64,2,1,0.23700049740883394,,0.5454545454545454
64,64,3,1,0.2616751270304291,6.0,0.6363636363636364
64,64,4,1,0.26377831517906997,1.0,0.6363636363636364
64,64,5,1,0.25184715231293436,4.0,0.5454545454545454
64,64,6,1,0.2588685274459186,2.0,0.5454545454545454
64,64,7,1,0.2576896130403327,7.0,0.5454545454545454
64,64,8,1,0.2751812529819389,0.0,0.6363636363636364
64,64,9,0,0.2580683168672244,4.0,0.6363636363636364
64,64,10,0,0.25782188224467834,1.0,0.7272727272727273
64,64,11,1,0.2699916010463723,9.0,0.5454545454545454
64,64,12,1,0.2886313811268216,0.0,0.5454545454545454
64,64,13,1,0.24422764398601174,9.0,0.5454545454545454
64,64,14,1,0.27938664549037556,1.0,0.6363636363636364
64,64,15,1,0.24937234492741073,9.0,0.5454545454545454
64,64,16,1,0.2815383365342653,2.0,0.5454545454545454
64,64,17,1,0.25069468284971325,6.0,0.7272727272727273
64,64,18,0,0.2742344569100076,3.0,0.6363636363636364
64,64,19,1,0.2580325016079694,2.0,0.7272727272727273
64,64,20,1,0.25006156918180195,7.0,0.5454545454545454
64,64,21,1,0.26950281938513687,11.0,0.5454545454545454
64,64,22,1,0.25243435052990093,2.0,0.5454545454545454
64,64,23,0,0.2950117318342506,0.0,0.6363636363636364
64,64,24,1,0.25961012088397056,1.0,0.6363636363636364
64,64,25,1,0.27595468425517483,3.0,0.6363636363636364
64,64,26,1,0.2514269003362753,0.0,0.5454545454545454
64,64,27,1,0.25489911078680405,4.0,0.5454545454545454
64,64,28,1,0.26241295230417006,15.0,0.5454545454545454
64,64,29,0,0.2763189291489943,5.0,0.6363636363636364
64,64,30,1,0.27794427258401405,4.0,0.5454545454545454
64,64,31,1,0.2386517345164321,7.0,0.5454545454545454
64,64,32,1,0.24948478180317682,15.0,0.5454545454545454
64,64,33,1,0.30384449546892295,4.0,0.5454545454545454
64,64,34,1,0.2599928256650238,2.0,0.5454545454545454
64,64,35,1,0.24823361911688585,9.0,0.6363636363636364
64,64,36,1,0.27361055811834206,12.0,0.5454545454545454
64,64,37,1,0.25589234216648266,4.0,0.5454545454545454
64,64,38,1,0.27069972329332254,3.0,0.5454545454545454
64,64,39,0,0.24968187001273234,,0.7272727272727273
64,64,40,1,0.25305103790433214,5.0,0.5454545454545454
64,64,41,1,0.2835850524058207,1.0,0.5454545454545454
64,64,42,0,0.2601987918855089,19.0,0.6363636363636364
64,64,43,1,0.259074866110957,1.0,0.5454545454545454
64,64,44,1,0.24456023348290765,14.0,0.6363636363636364
64,64,45,0,0.25856869967613944,2.0,0.6363636363636364
64,64,46,1,0.26532277289860184,11.0,0.6363636363636364
64,64,47,0,0.24160038882853305,13.0,0.6363636363636364
64,64,48,1,0.2700169994213971,0.0,0.5454545454545454
64,64,49,1,0.2923717358213434,0.0,0.5454545454545454
64,66,0,1,0.28699600533791036,4.0,0.5454545454545454
64,66,1,0,0.26801759564192923,3.0,0.7272727272727273
64,66,2,1,0.2464192622965664,13.0,0.5454545454545454
64,66,3,1,0.26065766050599,3.0,0.6363636363636364
64,66,4,1,0.2641504362217798,16.0,0.6363636363636364
64,66,5,1,0.2630224139767589,5.0,0.6363636363636364
64,66,6,1,0.2720127732493975,15.0,0.5454545454545454
64,66,7,0,0.2764973676763464,6.0,0.6363636363636364
64,66,8,1,0.2653483242839253,4.0,0.5454545454545454
64,66,9,1,0.2610143768621411,17.0,0.5454545454545454
64,66,10,1,0.24816620176197896,6.0,0.5454545454545454
64,66,11,1,0.2604344877687417,3.0,0.5454545454545454
64,66,12,1,0.2573059170847834,5.0,0.5454545454545454
64,66,13,1,0.26702585097206977,1.0,0.5454545454545454
64,66,14,1,0.2854148704497031,0.0,0.5454545454545454
64,66,15,1,0.2671302323106042,3.0,0.6363636363636364
64,66,16,1,0.27701334294650537,7.0,0.7272727272727273
64,66,17,1,0.26449408350601805,2.0,0.6363636363636364
64,66,18,1,0.2555209643080584,,0.5454545454545454
64,66,19,0,0.29571217047154197,0.0,0.9090909090909091
64,66,20,1,0.2564107919340527,5.0,0.5454545454545454
64,66,21,1,0.2956495039086791,2.0,0.5454545454545454
64,66,22,1,0.2711955606189219,0.0,0.6363636363636364
64,66,23,1,0.2516344463096391,4.0,0.5454545454545454
64,66,24,1,0.2569895086320659,15.0,0.5454545454545454
64,66,25,1,0.25079367866561,1.0,0.6363636363636364
64,66,26,1,0.24892025186575825,21.0,0.6363636363636364
64,66,27,1,0.2652709014889665,0.0,0.6363636363636364
64,66,28,1,0.2926821671813365,0.0,0.6363636363636364
64,66,29,1,0.2685833898168597,16.0,0.5454545454545454
64,66,30,1,0.25614124960122386,3.0,0.5454545454545454
64,66,31,1,0.25524211826842125,4.0,0.6363636363636364
64,66,32,1,0.26100793192000743,0.0,0.5454545454545454
64,66,33,0,0.2693839120302666,2.0,0.6363636363636364
64,66,34,1,0.2694878704342914,1.0,0.5454545454545454
64,66,35,0,0.2629981186641369,0.0,0.6363636363636364
64,66,36,1,0.2431732169268853,19.0,0.5454545454545454
64,66,37,1,0.27309449672335523,1.0,0.5454545454545454
64,66,38,1,0.25297566057116777,7.0,0.6363636363636364
64,66,39,1,0.2762619061017607,4.0,0.6363636363636364
64,66,40,1,0.24123055728036885,,0.5454545454545454
64,66,41,1,0.2508104541985075,11.0,0.5454545454545454
64,66,42,1,0.2759453774674898,0.0,0.6363636363636364
64,66,43,1,0.26541940305938894,2.0,0.5454545454545454
64,66,44,0,0.2623060581060116,13.0,0.6363636363636364
64,66,45,1,0.2972484432554244,0.0,0.6363636363636364
64,66,46,1,0.25322843064098755,5.0,0.6363636363636364
64,66,47,1,0.26241198000446586,3.0,0.5454545454545454
64,66,48,1,0.2552701306976913,0.0,0.5454545454545454
64,66,49,1,0.2908560870336681,0.0,0.5454545454545454
64,68,0,1,0.28029104707532193,5.0,0.5454545454545454
64,68,1,0,0.2656109509324835,2.0,0.6363636363636364
64,68,2,1,0.2826060761750308,3.0,0.6363636363636364
64,68,3,1,0.2594241294640641,5.0,0.5454545454545454
64,68,4,1,0.24644694343181164,18.0,0.5454545454545454
64,68,5,1,0.24423315598888792,7.0,0.6363636363636364
64,68,6,1,0.2471246266255686,11.0,0.5454545454545454
64,68,7,1,0.25563666092348214,1.0,0.5454545454545454
64,68,8,1,0.26547317864856623,2.0,0.5454545454545454
64,68,9,0,0.2754858020581045,0.0,0.6363636363636364
64,68,10,1,0.2638136779675885,2.0,0.6363636363636364
64,68,11,1,0.2444435098200227,6.0,0.5454545454545454
64,68,12,1,0.2772068039428824,1.0,0.6363636363636364
64,68,13,1,0.24994349748203054,6.0,0.6363636363636364
64,68,14,1,0.24811474871762157,11.0,0.6363636363636364
64,68,15,1,0.2537271325469112,0.0,0.7272727272727273
64,68,16,1,0.25096675323209167,3.0,0.5454545454545454
64,68,17,1,0.27295112185849457,0.0,0.5454545454545454
64,68,18,0,0.26704519625285916,0.0,0.6363636363636364
64,68,19,0,0.2694222027976057,5.0,0.7272727272727273
64,68,20,1,0.2512220494382271,5.0,0.6363636363636364
64,68,21,1,0.25023059039177736,9.0,0.6363636363636364
64,68,22,1,0.27740953022868375,7.0,0.5454545454545454
64,68,23,1,0.25618365693689904,6.0,0.5454545454545454
64,68,24,1,0.2688180960228753,1.0,0.5454545454545454
64,68,25,1,0.2660990993812999,2.0,0.5454545454545454
64,68,26,1,0.24864160222102932,13.0,0.6363636363636364
64,68,27,1,0.26073701546908656,2.0,0.6363636363636364
64,68,28,1,0.2935204121027839,1.0,0.6363636363636364
64,68,29,1,0.25839833837397375,0.0,0.5454545454545454
64,68,30,1,0.2541250483090164,9.0,0.5454545454545454
64,68,31,1,0.25345070470787145,3.0,0.7272727272727273
64,68,32,1,0.2537681540792059,2.0,0.6363636363636364
64,68,33,1,0.2570559144979195,6.0,0.6363636363636364
64,68,34,1,0.28126668279243566,2.0,0.5454545454545454
64,68,35,1,0.25529590287010195,4.0,0.6363636363636364
64,68,36,1,0.2722621325059145,12.0,0.6363636363636364
64,68,37,1,0.2505056114863163,5.0,0.5454545454545454
64,68,38,1,0.29385477178887287,7.0,0.6363636363636364
64,68,39,0,0.2616504063564245,0.0,0.6363636363636364
64,68,40,1,0.25058076259761647,8.0,0.5454545454545454
64,68,41,1,0.2440811876853511,,0.7272727272727273
64,68,42,1,0.26346089808394396,0.0,0.5454545454545454
64,68,43,0,0.25945996854240067,18.0,0.6363636363636364
64,68,44,1,0.2761106971962808,0.0,0.5454545454545454
64,68,45,1,0.28038405917423953,4.0,0.7272727272727273
64,68,46,1,0.25913051383191016,0.0,0.6363636363636364
64,68,47,1,0.25441308280871305,,0.5454545454545454
64,68,48,1,0.2675568346949735,2.0,0.6363636363636364
64,68,49,1,0.24487952717437358,,0.6363636363636364
64,70,0,1,0.2581264554090957,3.0,0.5454545454545454
64,70,1,1,0.2679560369107328,5.0,0.6363636363636364
64,70,2,0,0.24914104315465563,15.0,0.6363636363636364
64,70,3,1,0.24841480103261065,11.0,0.5454545454545454
64,70,4,1,0.2661310816830125,4.0,0.5454545454545454
64,70,5,1,0.2768960019674231,16.0,0.5454545454545454
64,70,6,1,0.2589450221690746,2.0,0.6363636363636364
64,70,7,0,0.2557684106745,9.0,0.6363636363636364
64,70,8,0,0.2625622531609947,12.0,0.6363636363636364
64,70,9,1,0.25970916995064736,7.0,0.5454545454545454
64,70,10,1,0.27492198063868667,0.0,0.5454545454545454
64,70,11,1,0.2662498241770421,2.0,0.5454545454545454
64,70,12,1,0.2552909308502755,,0.5454545454545454
64,70,13,1,0.27651438791386496,1.0,0.6363636363636364
64,70,14,1,0.24956489327312018,6.0,0.5454545454545454
64,70,15,1,0.2610728431752815,0.0,0.5454545454545454
64,70,16,1,0.2732701327444579,3.0,0.5454545454545454
64,70,17,1,0.2803507175470384,4.0,0.6363636363636364
64,70,18,1,0.255668239623709,2.0,0.5454545454545454
64,70,19,1,0.26564812958225037,1.0,0.5454545454545454
64,70,20,1,0.24245929729457671,10.0,0.6363636363636364
64,70,21,1,0.24744250037756096,12.0,0.6363636363636364
64,70,22,1,0.27206502862128806,3.0,0.5454545454545454
